x,y,stiffness
-0.20000000000003482,8.599999999999934,10003046.612473108
-3.552713678800501e-14,8.599999999999934,10002953.219587976
0.19999999999996376,8.599999999999934,10002855.821497755
0.39999999999996305,8.599999999999934,10002755.001331711
0.5999999999999623,8.599999999999934,10002651.347937036
0.7999999999999616,8.599999999999934,10002545.4500785
0.9999999999999609,8.599999999999934,10002437.890835349
1.1999999999999602,8.599999999999934,10002329.242269292
1.3999999999999595,8.599999999999934,10002220.060430137
1.5999999999999588,8.599999999999934,10002110.880757436
1.799999999999958,8.599999999999934,10002002.213927398
1.9999999999999574,8.599999999999934,10001894.542184709
2.1999999999999567,8.599999999999934,10001788.316189025
2.399999999999956,8.599999999999934,10001683.952395752
2.5999999999999552,8.599999999999934,10001581.8309809
2.7999999999999545,8.599999999999934,10001482.294310154
2.999999999999954,8.599999999999934,10001385.645943219
3.199999999999953,8.599999999999934,10001292.150156155
3.3999999999999524,8.599999999999934,10001202.031956783
3.5999999999999517,8.599999999999934,10001115.477561668
3.799999999999951,8.599999999999934,10001032.635297533
3.9999999999999503,8.599999999999934,10000953.616885446
4.1999999999999496,8.599999999999934,10000878.499062678
4.399999999999949,8.599999999999934,10000807.325494781
4.599999999999948,8.599999999999934,10000740.108929148
4.799999999999947,8.599999999999934,10000676.833541065
4.999999999999947,8.599999999999934,10000617.457424
5.199999999999946,8.599999999999934,10000561.915177256
5.399999999999945,8.599999999999934,10000510.12054661
5.599999999999945,8.599999999999934,10000461.969076293
5.799999999999944,8.599999999999934,10000417.34073427
5.999999999999943,8.599999999999934,10000376.102476541
6.1999999999999424,8.599999999999934,10000338.110720381
6.399999999999942,8.599999999999934,10000303.21370073
6.599999999999941,8.599999999999934,10000271.253688404
6.79999999999994,8.599999999999934,10000242.069053028
6.99999999999994,8.599999999999934,10000215.496157952
7.199999999999939,8.599999999999934,10000191.371078426
7.399999999999938,8.599999999999934,10000169.531138042
7.5999999999999375,8.599999999999934,10000149.816261955
7.799999999999937,8.599999999999934,10000132.07014857
7.999999999999936,8.599999999999934,10000116.141264025
8.199999999999935,8.599999999999934,10000101.883666221
8.399999999999935,8.599999999999934,10000089.157667123
8.599999999999934,8.599999999999934,10000077.830343528
8.799999999999933,8.599999999999934,10000067.775907818
8.999999999999932,8.599999999999934,10000058.875950957
9.199999999999932,8.599999999999934,10000051.01957052
9.399999999999931,8.599999999999934,10000044.10339677
9.59999999999993,8.599999999999934,10000038.031529749
9.79999999999993,8.599999999999934,10000032.715400007
-10.0,8.799999999999933,10000837.217798559
-9.8,8.799999999999933,10000903.363609664
-9.600000000000001,8.799999999999933,10000973.019822698
-9.400000000000002,8.799999999999933,10001046.174266217
-9.200000000000003,8.799999999999933,10001122.788728692
-9.000000000000004,8.799999999999933,10001202.79689716
-8.800000000000004,8.799999999999933,10001286.10245469
-8.600000000000005,8.799999999999933,10001372.577380965
-8.400000000000006,8.799999999999933,10001462.060500672
-8.200000000000006,8.799999999999933,10001554.356323969
-8.000000000000007,8.799999999999933,10001649.2342218
-7.800000000000008,8.799999999999933,10001746.427976359
-7.6000000000000085,8.799999999999933,10001845.635743566
-7.400000000000009,8.799999999999933,10001946.520459725
-7.20000000000001,8.799999999999933,10002048.710719138
-7.000000000000011,8.799999999999933,10002151.802142804
-6.800000000000011,8.799999999999933,10002255.359250894
-6.600000000000012,8.799999999999933,10002358.917843647
-6.400000000000013,8.799999999999933,10002461.9878864
-6.2000000000000135,8.799999999999933,10002564.056885282
-6.000000000000014,8.799999999999933,10002664.593730502
-5.800000000000015,8.799999999999933,10002763.052974632
-5.600000000000016,8.799999999999933,10002858.87950374
-5.400000000000016,8.799999999999933,10002951.51355021
-5.200000000000017,8.799999999999933,10003040.39598757
-5.000000000000018,8.799999999999933,10003124.973839989
-4.8000000000000185,8.799999999999933,10003204.70593249
-4.600000000000019,8.799999999999933,10003279.068602525
-4.40000000000002,8.799999999999933,10003347.561389536
-4.200000000000021,8.799999999999933,10003409.71261673
-4.000000000000021,8.799999999999933,10003465.084778393
-3.800000000000022,8.799999999999933,10003513.279647086
-3.6000000000000227,8.799999999999933,10003553.943017617
-3.4000000000000234,8.799999999999933,10003586.769009119
-3.200000000000024,8.799999999999933,10003611.503852619
-3.000000000000025,8.799999999999933,10003627.94909905
-2.8000000000000256,8.799999999999933,10003635.964191774
-2.6000000000000263,8.799999999999933,10003635.468357852
-2.400000000000027,8.799999999999933,10003626.441783778
-2.2000000000000277,8.799999999999933,10003608.926053284
-2.0000000000000284,8.799999999999933,10003583.023837615
-1.8000000000000291,8.799999999999933,10003548.897841427
-1.6000000000000298,8.799999999999933,10003506.769020323
-1.4000000000000306,8.799999999999933,10003456.914098471
-1.2000000000000313,8.799999999999933,10003399.662426727
-1.000000000000032,8.799999999999933,10003335.392232586
-0.8000000000000327,8.799999999999933,10003264.526323285
-0.6000000000000334,8.799999999999933,10003187.527311949
-0.4000000000000341,8.799999999999933,10003104.892443795
-0.20000000000003482,8.799999999999933,10003017.148104923
-3.552713678800501e-14,8.799999999999933,10002924.844100008
0.19999999999996376,8.799999999999933,10002828.547787234
0.39999999999996305,8.799999999999933,10002728.838159118
0.5999999999999623,8.799999999999933,10002626.299956342
0.7999999999999616,8.799999999999933,10002521.517898692
0.9999999999999609,8.799999999999933,10002415.07111248
1.1999999999999602,8.799999999999933,10002307.52782789
1.3999999999999595,8.799999999999933,10002199.440412352
1.5999999999999588,8.799999999999933,10002091.340797957
1.799999999999958,8.799999999999933,10001983.736351814
1.9999999999999574,8.799999999999933,10001877.106228724
2.1999999999999567,8.799999999999933,10001771.898235613
2.399999999999956,8.799999999999933,10001668.526227282
2.5999999999999552,8.799999999999933,10001567.36804301
2.7999999999999545,8.799999999999933,10001468.763984146
2.999999999999954,8.799999999999933,10001373.01582374
3.199999999999953,8.799999999999933,10001280.38633094
3.3999999999999524,8.799999999999933,10001191.099285347
3.5999999999999517,8.799999999999933,10001105.339949997
3.799999999999951,8.799999999999933,10001023.255965987
3.9999999999999503,8.799999999999933,10000944.95862735
4.1999999999999496,8.799999999999933,10000870.524491277
4.399999999999949,8.799999999999933,10000799.997276576
4.599999999999948,8.799999999999933,10000733.390001917
4.799999999999947,8.799999999999933,10000670.68731515
4.999999999999947,8.799999999999933,10000611.847965788
5.199999999999946,8.799999999999933,10000556.807374105
5.399999999999945,8.799999999999933,10000505.480252717
5.599999999999945,8.799999999999933,10000457.763239367
5.799999999999944,8.799999999999933,10000413.53750308
5.999999999999943,8.799999999999933,10000372.671289694
6.1999999999999424,8.799999999999933,10000335.022376897
6.399999999999942,8.799999999999933,10000300.440413196
6.599999999999941,8.799999999999933,10000268.769119613
6.79999999999994,8.799999999999933,10000239.848337196
6.99999999999994,8.799999999999933,10000213.51590771
7.199999999999939,8.799999999999933,10000189.609378817
7.399999999999938,8.799999999999933,10000167.967528854
7.5999999999999375,8.799999999999933,10000148.431709757
7.799999999999937,8.799999999999933,10000130.847009765
7.999999999999936,8.799999999999933,10000115.06324025
8.199999999999935,8.799999999999933,10000100.935753416
8.399999999999935,8.799999999999933,10000088.326099455
8.599999999999934,8.799999999999933,10000077.102533393
8.799999999999933,8.799999999999933,10000067.14038296
8.999999999999932,8.799999999999933,10000058.322289735
9.199999999999932,8.799999999999933,10000050.538336225
9.399999999999931,8.799999999999933,10000043.686071817
9.59999999999993,8.799999999999933,10000037.670450443
9.79999999999993,8.799999999999933,10000032.403692506
-10.0,8.999999999999932,10000812.881014105
-9.8,8.999999999999932,10000877.963130575
-9.600000000000001,8.999999999999932,10000946.552177032
-9.400000000000002,8.999999999999932,10001018.638804553
-9.200000000000003,8.999999999999932,10001094.18769326
-9.000000000000004,8.999999999999932,10001173.135481104
-8.800000000000004,8.999999999999932,10001255.388851836
-8.600000000000005,8.999999999999932,10001340.822826507
-8.400000000000006,8.999999999999932,10001429.279303163
-8.200000000000006,8.999999999999932,10001520.56588904
-8.000000000000007,8.999999999999932,10001614.455067866
-7.800000000000008,8.999999999999932,10001710.683742598
-7.6000000000000085,8.999999999999932,10001808.953190204
-7.400000000000009,8.999999999999932,10001908.929460648
-7.20000000000001,8.999999999999932,10002010.244246595
-7.000000000000011,8.999999999999932,10002112.496243805
-6.800000000000011,8.999999999999932,10002215.253014773
-6.600000000000012,8.999999999999932,10002318.05336004
-6.400000000000013,8.999999999999932,10002420.410192747
-6.2000000000000135,8.999999999999932,10002521.81390279
-6.000000000000014,8.999999999999932,10002621.736187454
-5.800000000000015,8.999999999999932,10002719.634315768
-5.600000000000016,8.999999999999932,10002814.955784459
-5.400000000000016,8.999999999999932,10002907.143314311
-5.200000000000017,8.999999999999932,10002995.640127372
-5.000000000000018,8.999999999999932,10003079.895437691
-4.8000000000000185,8.999999999999932,10003159.370081909
-4.600000000000019,8.999999999999932,10003233.54221049
-4.40000000000002,8.999999999999932,10003301.912956547
-4.200000000000021,8.999999999999932,10003364.011996783
-4.000000000000021,8.999999999999932,10003419.402918275
-3.800000000000022,8.999999999999932,10003467.688305775
-3.6000000000000227,8.999999999999932,10003508.514466919
-3.4000000000000234,8.999999999999932,10003541.575717056
-3.200000000000024,8.999999999999932,10003566.618151525
-3.000000000000025,8.999999999999932,10003583.442840785
-2.8000000000000256,8.999999999999932,10003591.908392804
-2.6000000000000263,8.999999999999932,10003591.93283741
-2.400000000000027,8.999999999999932,10003583.494798549
-2.2000000000000277,8.999999999999932,10003566.633932356
-2.0000000000000284,8.999999999999932,10003541.450621713
-1.8000000000000291,8.999999999999932,10003508.104930455
-1.6000000000000298,8.999999999999932,10003466.814833388
-1.4000000000000306,8.999999999999932,10003417.853750525
-1.2000000000000313,8.999999999999932,10003361.547425827
-1.000000000000032,8.999999999999932,10003298.270201627
-0.8000000000000327,8.999999999999932,10003228.440749759
-0.6000000000000334,8.999999999999932,10003152.517328985
-0.4000000000000341,8.999999999999932,10003070.992645273
-0.20000000000003482,8.999999999999932,10002984.388397083
-3.552713678800501e-14,8.999999999999932,10002893.249591349
0.19999999999996376,8.999999999999932,10002798.138718076
0.39999999999996305,8.999999999999932,10002699.629871495
0.5999999999999623,8.999999999999932,10002598.30290445
0.7999999999999616,8.999999999999932,10002494.73769939
0.9999999999999609,8.999999999999932,10002389.50863487
1.1999999999999602,8.999999999999932,10002283.179320415
1.3999999999999595,8.999999999999932,10002176.297665339
1.5999999999999588,8.999999999999932,10002069.39133905
1.799999999999958,8.999999999999932,10001962.963671366
1.9999999999999574,8.999999999999932,10001857.490031796
2.1999999999999567,8.999999999999932,10001753.41471706
2.399999999999956,8.999999999999932,10001651.148366025
2.5999999999999552,8.999999999999932,10001551.065911604
2.7999999999999545,8.999999999999932,10001453.505069595
2.999999999999954,8.999999999999932,10001358.765355531
3.199999999999953,8.999999999999932,10001267.107612332
3.3999999999999524,8.999999999999932,10001178.754024118
3.5999999999999517,8.999999999999932,10001093.888584979
3.799999999999951,8.999999999999932,10001012.657986026
3.9999999999999503,8.999999999999932,10000935.172879556
4.1999999999999496,8.999999999999932,10000861.509475809
4.399999999999949,8.999999999999932,10000791.71142551
4.599999999999948,8.999999999999932,10000725.791940102
4.799999999999947,8.999999999999932,10000663.73610144
4.999999999999947,8.999999999999932,10000605.503313268
5.199999999999946,8.999999999999932,10000551.029848406
5.399999999999945,8.999999999999932,10000500.231447894
5.599999999999945,8.999999999999932,10000453.005931063
5.799999999999944,8.999999999999932,10000409.235779138
5.999999999999943,8.999999999999932,10000368.790658599
6.1999999999999424,8.999999999999932,10000331.529854724
6.399999999999942,8.999999999999932,10000297.304589992
6.599999999999941,8.999999999999932,10000265.960206274
6.79999999999994,8.999999999999932,10000237.338194167
6.99999999999994,8.999999999999932,10000211.278056864
7.199999999999939,8.999999999999932,10000187.619000003
7.399999999999938,8.999999999999932,10000166.201442702
7.5999999999999375,8.999999999999932,10000146.868348286
7.799999999999937,8.999999999999932,10000129.46637637
7.999999999999936,8.999999999999932,10000113.84686068
8.199999999999935,8.999999999999932,10000099.866619203
8.399999999999935,8.999999999999932,10000087.38860525
8.599999999999934,8.999999999999932,10000076.2824096
8.799999999999933,8.999999999999932,10000066.424624942
8.999999999999932,8.999999999999932,10000057.699084727
9.199999999999932,8.999999999999932,10000049.996989064
9.399999999999931,8.999999999999932,10000043.216930406
9.59999999999993,8.999999999999932,10000037.264831793
9.79999999999993,8.999999999999932,10000032.053810107
-10.0,9.199999999999932,10000789.307753384
